*NODE, NSET=N-FAST
1004904,678.86044, 721.68234, 840.35138
1004905,678.47631, 722.13490, 839.10254
1004906,678.09223, 722.58633, 837.85328
1004907,677.70820, 723.03664, 836.60360
1004908,677.32422, 723.48581, 835.35349
1004909,676.94028, 723.93386, 834.10297
1004910,676.55639, 724.38078, 832.85202
1004911,676.17255, 724.82657, 831.60066
1004912,675.78876, 725.27122, 830.34889
1004913,694.40075, 722.97920, 837.81418
1004914,694.01673, 723.42922, 836.56467
1004915,693.63275, 723.87811, 835.31473
1004916,693.24882, 724.32586, 834.06438
1004917,692.86494, 724.77249, 832.81361
1004918,692.48111, 725.21799, 831.56243
1004919,692.09732, 725.66236, 830.31082
1004920,691.71358, 726.10560, 829.05880
1004921,691.32989, 726.54770, 827.80637
1004922,690.94625, 726.98868, 826.55352
1004923,690.56265, 727.42853, 825.30026
1004924,690.17910, 727.86724, 824.04659
1004925,689.79560, 728.30482, 822.79251
1004926,689.41215, 728.74127, 821.53802
1004927,689.02874, 729.17658, 820.28312
1004928,688.64538, 729.61077, 819.02782
1004929,661.48223, 732.67219, 808.43212
1004930,661.09931, 733.09605, 807.17275
1004931,660.71643, 733.51877, 805.91299
1004932,660.33361, 733.94035, 804.65283
1004933,659.95083, 734.36079, 803.39228
1004934,659.56810, 734.78009, 802.13133
1004935,659.18542, 735.19826, 800.86999
1004936,658.80278, 735.61529, 799.60826
1004937,658.42019, 736.03117, 798.34614
1004938,658.03765, 736.44592, 797.08363
1004939,657.65516, 736.85953, 795.82073
1004940,657.27271, 737.27200, 794.55744
1004941,656.89031, 737.68333, 793.29377
1004942,656.50796, 738.09352, 792.02972
1004943,656.12566, 738.50256, 790.76528
1004944,655.74340, 738.91047, 789.50045
1004945,661.30893, 752.47453, 746.42016
1004946,660.92833, 752.84211, 745.14285
1004947,660.54777, 753.20854, 743.86519
1004948,660.16726, 753.57382, 742.58718
1004949,659.78680, 753.93794, 741.30884
1004950,659.40639, 754.30090, 740.03015
1004951,659.02602, 754.66271, 738.75112
1004952,658.64570, 755.02337, 737.47175
1004953,658.26543, 755.38287, 736.19204
1004954,657.88520, 755.74121, 734.91199
1004955,657.50502, 756.09840, 733.63161
1004956,657.12489, 756.45443, 732.35089
1004957,656.74481, 756.80931, 731.06984
1004958,656.36477, 757.16303, 729.78845
1004959,655.98478, 757.51558, 728.50673
1004960,655.60483, 757.86699, 727.22467
1004961,641.46365, 745.67004, 767.35696
1004962,641.08226, 746.05693, 766.08517
1004963,640.70092, 746.44267, 764.81301
1004964,640.31963, 746.82727, 763.54049
1004965,639.93838, 747.21072, 762.26762
1004966,639.55718, 747.59301, 760.99438
1004967,639.17603, 747.97416, 759.72078
1004968,638.79493, 748.35416, 758.44683
1004969,638.41387, 748.73301, 757.17252
1004970,638.03286, 749.11070, 755.89785
1004971,637.65190, 749.48725, 754.62283
1004972,637.27099, 749.86265, 753.34746
1004973,636.89012, 750.23689, 752.07173
1004974,636.50930, 750.60998, 750.79565
1004975,636.12852, 750.98192, 749.51923
1004976,635.74780, 751.35271, 748.24245
1004977,625.44700, 778.18275, 642.79894
1004978,625.07016, 778.45670, 641.49715
1004979,624.69336, 778.72948, 640.19509
1004980,624.31662, 779.00108, 638.89278
1004981,623.93992, 779.27150, 637.59020
1004982,623.56327, 779.54074, 636.28737
1004983,623.18666, 779.80880, 634.98428
1004984,622.81010, 780.07569, 633.68094
1004985,622.43358, 780.34140, 632.37734
1004986,622.05712, 780.60593, 631.07349
1004987,621.68070, 780.86928, 629.76939
1004988,621.30432, 781.13145, 628.46504
1004989,620.92799, 781.39245, 627.16044
1004990,620.55171, 781.65226, 625.85558
1004991,620.17548, 781.91090, 624.55048
1004992,619.79929, 782.16835, 623.24514
1004993,642.29258, 771.28010, 674.55813
1004994,641.91460, 771.58268, 673.26314
1004995,641.53667, 771.88408, 671.96787
1004996,641.15878, 772.18431, 670.67232
1004997,640.78095, 772.48337, 669.37648
1004998,640.40315, 772.78125, 668.08036
1004999,640.02541, 773.07796, 666.78395
1005000,639.64771, 773.37350, 665.48726
1005001,639.27006, 773.66786, 664.19029
1005002,638.89246, 773.96105, 662.89304
1005003,638.51490, 774.25307, 661.59552
1005004,638.13739, 774.54391, 660.29771
1005005,637.75993, 774.83357, 658.99963
1005006,637.38251, 775.12206, 657.70128
1005007,637.00514, 775.40938, 656.40265
1005008,636.62781, 775.69552, 655.10374
1005009,636.25054, 775.98048, 653.80457
1005010,635.87331, 776.26427, 652.50512
1005011,635.49612, 776.54689, 651.20541
1005012,635.11898, 776.82832, 649.90542
1005013,634.74189, 777.10859, 648.60517
1005014,634.36485, 777.38767, 647.30465
1005015,633.98785, 777.66558, 646.00387
1005016,633.61090, 777.94231, 644.70282
1005017,633.23399, 778.21787, 643.40151
1005018,632.85714, 778.49225, 642.09993
1005019,632.48032, 778.76545, 640.79810
1005020,632.10356, 779.03748, 639.49600
1005021,631.72684, 779.30832, 638.19365
1005022,631.35017, 779.57799, 636.89104
1005023,630.97354, 779.84649, 635.58817
1005024,630.59696, 780.11380, 634.28504
1005025,602.37757, 781.80880, 623.16040
1005026,602.00142, 782.06527, 621.85457
1005027,601.62532, 782.32056, 620.54849
1005028,601.24927, 782.57467, 619.24217
1005029,600.87326, 782.82759, 617.93561
1005030,600.49730, 783.07934, 616.62881
1005031,600.12139, 783.32991, 615.32177
1005032,599.74552, 783.57930, 614.01448
1005033,599.36970, 783.82750, 612.70696
1005034,598.99392, 784.07453, 611.39921
1005035,598.61819, 784.32037, 610.09121
1005036,598.24251, 784.56503, 608.78298
1005037,597.86687, 784.80851, 607.47452
1005038,597.49128, 785.05080, 606.16583
1005039,597.11574, 785.29192, 604.85690
1005040,596.74024, 785.53185, 603.54774
1005041,596.36479, 785.77060, 602.23835
1005042,595.98938, 786.00817, 600.92874
1005043,595.61402, 786.24455, 599.61890
1005044,595.23871, 786.47975, 598.30883
1005045,594.86344, 786.71377, 596.99853
1005046,669.35013, 717.14313, 851.84781
1005047,668.96556, 717.60629, 850.60278
1005048,668.58104, 718.06831, 849.35732
1005049,668.19657, 718.52922, 848.11143
1005050,667.81214, 718.98899, 846.86511
1005051,667.42776, 719.44764, 845.61835
1005052,667.04343, 719.90517, 844.37117
1005053,666.65915, 720.36156, 843.12356
1005054,666.27491, 720.81683, 841.87553
1005055,665.89072, 721.27098, 840.62707
1005056,665.50658, 721.72399, 839.37818
1005057,668.27913, 755.38706, 736.94318
1005058,667.89888, 755.74593, 735.66346
1005059,667.51868, 756.10364, 734.38339
1005060,667.13852, 756.46020, 733.10299
1005061,666.75841, 756.81560, 731.82226
1005062,666.37835, 757.16985, 730.54119
1005063,665.99834, 757.52294, 729.25979
1005064,665.61837, 757.87486, 727.97805
1005065,665.23845, 758.22564, 726.69598
1005066,664.85857, 758.57525, 725.41359
1005067,664.47875, 758.92370, 724.13086
1005068,664.09897, 759.27100, 722.84781
1005069,663.71923, 759.61713, 721.56442
1005070,663.33955, 759.96211, 720.28072
1005071,662.95991, 760.30593, 718.99668
1005072,662.58032, 760.64858, 717.71233
1005073,662.20077, 760.99008, 716.42765
1005074,661.82128, 761.33041, 715.14265
1005075,661.44182, 761.66958, 713.85733
1005076,661.06242, 762.00759, 712.57169
1005077,660.68306, 762.34444, 711.28572
1005078,660.30375, 762.68012, 709.99945
1005079,659.92449, 763.01465, 708.71285
1005080,659.54527, 763.34801, 707.42594
1005081,659.16611, 763.68020, 706.13872
1005082,658.78698, 764.01123, 704.85118
1005083,658.40791, 764.34110, 703.56333
1005084,658.02888, 764.66981, 702.27517
1005085,657.64990, 764.99734, 700.98669
1005086,657.27096, 765.32372, 699.69791
1005087,656.89208, 765.64892, 698.40882
1005088,656.51324, 765.97297, 697.11942
1005089,670.11119, 729.22763, 818.90116
1005090,669.72787, 729.66085, 817.64520
1005091,669.34461, 730.09294, 816.38883
1005092,668.96139, 730.52389, 815.13206
1005093,668.57822, 730.95371, 813.87488
1005094,668.19510, 731.38240, 812.61730
1005095,667.81202, 731.80994, 811.35932
1005096,667.42899, 732.23636, 810.10094
1005097,667.04601, 732.66163, 808.84216
1005098,666.66308, 733.08577, 807.58298
1005099,666.28019, 733.50878, 806.32341
1005100,665.89735, 733.93064, 805.06344
1005101,665.51456, 734.35137, 803.80308
1005102,665.13182, 734.77096, 802.54232
1005103,664.74912, 735.18941, 801.28117
1005104,664.36647, 735.60673, 800.01963
1005105,663.98387, 736.02290, 798.75769
1005106,663.60131, 736.43794, 797.49537
1005107,663.21881, 736.85184, 796.23266
1005108,662.83635, 737.26459, 794.96956
1005109,662.45393, 737.67621, 793.70608
1005110,662.07157, 738.08668, 792.44221
1005111,661.68925, 738.49602, 791.17795
1005112,661.30698, 738.90421, 789.91332
1005113,660.92476, 739.31126, 788.64830
1005114,660.54258, 739.71717, 787.38290
1005115,660.16045, 740.12194, 786.11712
1005116,659.77837, 740.52557, 784.85095
1005117,659.39634, 740.92805, 783.58442
1005118,659.01435, 741.32939, 782.31750
1005119,658.63241, 741.72958, 781.05021
1005120,658.25052, 742.12863, 779.78254
1005121,686.00324, 744.46937, 774.39656
1005122,685.62161, 744.86196, 773.12730
1005123,685.24002, 745.25341, 771.85767
1005124,684.85848, 745.64370, 770.58767
1005125,684.47699, 746.03285, 769.31731
1005126,684.09554, 746.42086, 768.04658
1005127,683.71415, 746.80771, 766.77549
1005128,683.33280, 747.19342, 765.50404
1005129,682.95149, 747.57798, 764.23222
1005130,682.57024, 747.96139, 762.96004
1005131,682.18903, 748.34366, 761.68751
1005132,681.80786, 748.72477, 760.41461
1005133,681.42675, 749.10474, 759.14136
1005134,681.04568, 749.48355, 757.86775
1005135,680.66466, 749.86122, 756.59379
1005136,680.28369, 750.23773, 755.31947
1005137,679.90276, 750.61310, 754.04480
1005138,679.52188, 750.98731, 752.76977
1005139,679.14105, 751.36037, 751.49440
1005140,678.76027, 751.73228, 750.21867
1005141,678.37953, 752.10304, 748.94260
1005142,677.99884, 752.47265, 747.66617
1005143,677.61820, 752.84110, 746.38940
1005144,677.23760, 753.20840, 745.11228
1005145,676.85705, 753.57455, 743.83482
1005146,676.47655, 753.93955, 742.55702
1005147,676.09610, 754.30338, 741.27887
1005148,675.71569, 754.66607, 740.00038
1005149,675.33533, 755.02760, 738.72154
1005150,674.95501, 755.38798, 737.44237
1005151,674.57475, 755.74720, 736.16286
1005152,674.19453, 756.10526, 734.88301
1005153,681.31451, 726.57919, 827.07820
1005154,680.93089, 727.01966, 825.82500
1005155,680.54732, 727.45900, 824.57139
1005156,680.16379, 727.89721, 823.31737
1005157,679.78032, 728.33428, 822.06294
1005158,679.39689, 728.77022, 820.80809
1005159,679.01350, 729.20503, 819.55285
1005160,678.63017, 729.63871, 818.29719
1005161,678.24688, 730.07125, 817.04113
1005162,677.86364, 730.50265, 815.78466
1005163,677.48045, 730.93293, 814.52779
1005164,677.09731, 731.36207, 813.27052
1005165,676.71421, 731.79007, 812.01285
1005166,676.33116, 732.21694, 810.75478
1005167,675.94816, 732.64267, 809.49630
1005168,675.56520, 733.06726, 808.23743
1005169,675.18229, 733.49072, 806.97816
1005170,674.79943, 733.91304, 805.71850
1005171,674.41662, 734.33423, 804.45844
1005172,674.03385, 734.75428, 803.19799
1005173,673.65114, 735.17318, 801.93714
1005174,673.26847, 735.59096, 800.67590
1005175,672.88584, 736.00759, 799.41427
1005176,672.50327, 736.42308, 798.15225
1005177,672.12074, 736.83744, 796.88984
1005178,671.73826, 737.25065, 795.62704
1005179,671.35582, 737.66272, 794.36386
1005180,670.97343, 738.07366, 793.10029
1005181,670.59110, 738.48345, 791.83634
1005182,670.20880, 738.89210, 790.57200
1005183,669.82656, 739.29962, 789.30728
1005184,669.44436, 739.70599, 788.04218
1005185,654.26198, 725.76843, 827.54662
1005186,653.87833, 726.20975, 826.29328
1005187,653.49473, 726.64993, 825.03953
1005188,653.11118, 727.08899, 823.78536
1005189,652.72768, 727.52691, 822.53078
1005190,652.34422, 727.96369, 821.27580
1005191,651.96081, 728.39935, 820.02040
1005192,651.57745, 728.83387, 818.76460
1005193,651.19413, 729.26726, 817.50839
1005194,650.81086, 729.69951, 816.25178
1005195,650.42764, 730.13062, 814.99476
1005196,650.04447, 730.56061, 813.73734
1005197,649.66135, 730.98945, 812.47952
1005198,649.27827, 731.41717, 811.22129
1005199,648.89524, 731.84374, 809.96267
1005200,648.51226, 732.26918, 808.70365
1005201,648.12932, 732.69348, 807.44422
1005202,647.74643, 733.11665, 806.18440
1005203,647.36359, 733.53867, 804.92419
1005204,646.98080, 733.95956, 803.66358
1005205,646.59806, 734.37932, 802.40258
1005206,646.21536, 734.79793, 801.14118
1005207,645.83271, 735.21540, 799.87939
1005208,645.45010, 735.63174, 798.61721
1005209,645.06755, 736.04694, 797.35465
1005210,644.68504, 736.46099, 796.09169
1005211,644.30258, 736.87391, 794.82834
1005212,643.92016, 737.28568, 793.56461
1005213,643.53780, 737.69632, 792.30050
1005214,643.15548, 738.10581, 791.03600
1005215,642.77320, 738.51417, 789.77111
1005216,642.39098, 738.92138, 788.50584
1005217,635.45887, 778.22751, 643.57338
1005218,635.08200, 778.50201, 642.27187
1005219,634.70519, 778.77534, 640.97010
1005220,634.32841, 779.04748, 639.66807
1005221,633.95169, 779.31845, 638.36577
1005222,633.57501, 779.58824, 637.06322
1005223,633.19838, 779.85686, 635.76042
1005224,632.82180, 780.12429, 634.45736
1005225,632.44526, 780.39055, 633.15404
1005226,632.06877, 780.65563, 631.85047
1005227,631.69232, 780.91953, 630.54665
1005228,631.31592, 781.18225, 629.24257
1005229,630.93957, 781.44380, 627.93825
1005230,630.56326, 781.70416, 626.63367
1005231,630.18700, 781.96335, 625.32885
1005232,629.81079, 782.22135, 624.02378
1005233,629.43462, 782.47818, 622.71846
1005234,629.05850, 782.73383, 621.41290
1005235,628.68243, 782.98829, 620.10710
1005236,628.30640, 783.24158, 618.80105
1005237,627.93042, 783.49369, 617.49476
1005238,627.55448, 783.74461, 616.18823
1005239,627.17859, 783.99436, 614.88146
1005240,626.80275, 784.24293, 613.57445
1005241,626.42695, 784.49031, 612.26721
1005242,626.05120, 784.73651, 610.95973
1005243,625.67550, 784.98154, 609.65201
1005244,625.29984, 785.22538, 608.34406
1005245,624.92423, 785.46804, 607.03587
1005246,624.54866, 785.70951, 605.72746
1005247,624.17314, 785.94981, 604.41881
1005248,623.79767, 786.18892, 603.10993
1005249,650.07984, 742.53137, 777.93391
1005250,649.69806, 742.92773, 776.66524
1005251,649.31633, 743.32294, 775.39620
1005252,648.93465, 743.71701, 774.12679
1005253,648.55301, 744.10992, 772.85700
1005254,648.17142, 744.50170, 771.58685
1005255,647.78988, 744.89232, 770.31634
1005256,647.40839, 745.28180, 769.04546
1005257,647.02694, 745.67013, 767.77421
1005258,646.64554, 746.05732, 766.50260
1005259,646.26418, 746.44335, 765.23062
1005260,645.88288, 746.82824, 763.95828
1005261,645.50162, 747.21198, 762.68558
1005262,645.12041, 747.59457, 761.41253
1005263,644.73924, 747.97601, 760.13911
1005264,644.35813, 748.35630, 758.86533
1005265,643.97706, 748.73545, 757.59120
1005266,643.59603, 749.11344, 756.31671
1005267,643.21506, 749.49028, 755.04187
1005268,642.83413, 749.86596, 753.76668
1005269,642.45325, 750.24050, 752.49113
1005270,642.07241, 750.61389, 751.21523
1005271,641.69163, 750.98612, 749.93897
1005272,641.31089, 751.35720, 748.66237
1005273,640.93019, 751.72713, 747.38542
1005274,640.54955, 752.09591, 746.10813
1005275,640.16895, 752.46353, 744.83049
1005276,639.78840, 752.83000, 743.55250
1005277,639.40789, 753.19531, 742.27416
1005278,639.02744, 753.55947, 740.99549
1005279,638.64703, 753.92247, 739.71647
1005280,638.26666, 754.28432, 738.43711
1005281,664.42597, 760.99242, 716.59532
1005282,664.04647, 761.33287, 715.31039
1005283,663.66701, 761.67216, 714.02514
1005284,663.28760, 762.01029, 712.73956
1005285,662.90824, 762.34725, 711.45367
1005286,662.52893, 762.68306, 710.16747
1005287,662.14966, 763.01770, 708.88094
1005288,661.77044, 763.35118, 707.59410
1005289,661.39126, 763.68349, 706.30694
1005290,661.01214, 764.01464, 705.01948
1005291,660.63305, 764.34463, 703.73169
1005292,660.25402, 764.67345, 702.44360
1005293,659.87503, 765.00110, 701.15520
1005294,659.49609, 765.32760, 699.86648
1005295,659.11720, 765.65292, 698.57746
1005296,658.73836, 765.97708, 697.28813
1005297,658.35956, 766.30007, 695.99850
1005298,657.98080, 766.62190, 694.70856
1005299,657.60210, 766.94256, 693.41831
1005300,657.22344, 767.26206, 692.12776
1005301,656.84483, 767.58038, 690.83691
1005302,656.46626, 767.89754, 689.54576
1005303,656.08775, 768.21353, 688.25431
1005304,655.70928, 768.52835, 686.96256
1005305,655.33085, 768.84200, 685.67051
1005306,654.95247, 769.15448, 684.37817
1005307,654.57414, 769.46579, 683.08552
1005308,654.19586, 769.77594, 681.79259
1005309,653.81762, 770.08491, 680.49936
1005310,653.43943, 770.39271, 679.20583
1005311,653.06129, 770.69934, 677.91202
1005312,652.68319, 771.00480, 676.61791
1005313,618.73705, 779.78630, 634.63850
1005314,618.36050, 780.05295, 633.33504
1005315,617.98400, 780.31841, 632.03132
1005316,617.60754, 780.58269, 630.72734
1005317,617.23113, 780.84580, 629.42312
1005318,616.85477, 781.10773, 628.11864
1005319,616.47845, 781.36848, 626.81392
1005320,616.10218, 781.62805, 625.50894
1005321,615.72595, 781.88643, 624.20372
1005322,615.34978, 782.14364, 622.89825
1005323,614.97364, 782.39967, 621.59254
1005324,614.59756, 782.65452, 620.28658
1005325,614.22152, 782.90819, 618.98038
1005326,613.84553, 783.16068, 617.67394
1005327,613.46958, 783.41199, 616.36725
1005328,613.09368, 783.66212, 615.06033
1005329,612.71783, 783.91107, 613.75316
1005330,612.34202, 784.15883, 612.44576
1005331,611.96626, 784.40542, 611.13812
1005332,611.59054, 784.65082, 609.83025
1005333,611.21487, 784.89504, 608.52214
1005334,610.83925, 785.13808, 607.21380
1005335,610.46367, 785.37994, 605.90523
1005336,610.08814, 785.62062, 604.59642
1005337,609.71266, 785.86011, 603.28739
1005338,609.33722, 786.09842, 601.97812
1005339,608.96183, 786.33555, 600.66863
1005340,608.58648, 786.57150, 599.35891
1005341,608.21118, 786.80626, 598.04897
1005342,682.70431, 717.09475, 852.81627
1005343,682.31971, 717.55857, 851.57172
1005344,681.93516, 718.02127, 850.32673
1005345,684.06420, 747.57677, 764.31453
1005346,683.68294, 747.96024, 763.04239
1005347,683.30173, 748.34256, 761.76989
1005348,682.92057, 748.72374, 760.49703
1005349,682.53945, 749.10376, 759.22382
1005350,682.15838, 749.48263, 757.95024
1005351,681.77736, 749.86036, 756.67632
1005352,681.39638, 750.23693, 755.40203
1005353,681.01545, 750.61235, 754.12740
1005354,680.63457, 750.98662, 752.85241
1005355,680.25374, 751.35974, 751.57707
1005356,679.87295, 751.73171, 750.30138
1005357,679.49221, 752.10253, 749.02534
1005358,679.11151, 752.47219, 747.74896
1005359,678.73087, 752.84070, 746.47222
1005360,678.35027, 753.20806, 745.19514
1005361,677.96972, 753.57427, 743.91772
1005362,677.58921, 753.93932, 742.63995
1005363,677.20876, 754.30322, 741.36183
1005364,676.82835, 754.66596, 740.08338
1005365,676.44798, 755.02755, 738.80458
1005366,676.06767, 755.38798, 737.52545
1005367,675.68740, 755.74726, 736.24597
1005368,675.30718, 756.10538, 734.96616
1005369,674.92700, 756.46235, 733.68601
1005370,674.54687, 756.81816, 732.40553
1005371,674.16679, 757.17281, 731.12471
1005372,673.78676, 757.52631, 729.84355
1005373,673.40677, 757.87864, 728.56207
1005374,673.02683, 758.22983, 727.28025
1005375,672.64694, 758.57985, 725.99810
1005376,672.26709, 758.92871, 724.71562
1005377,677.40784, 733.48581, 807.14148
1005378,677.02497, 733.90824, 805.88189
1005379,676.64215, 734.32954, 804.62191
1005380,676.25938, 734.74970, 803.36153
1005381,675.87666, 735.16873, 802.10076
1005382,675.49398, 735.58661, 800.83960
1005383,675.11135, 736.00336, 799.57804
1005384,674.72877, 736.41897, 798.31610
1005385,674.34624, 736.83343, 797.05377
1005386,673.96375, 737.24676, 795.79105
1005387,673.58131, 737.65895, 794.52794
1005388,673.19892, 738.07000, 793.26445
1005389,672.81657, 738.47991, 792.00057
1005390,672.43428, 738.88868, 790.73630
1005391,672.05203, 739.29630, 789.47166
1005392,671.66982, 739.70279, 788.20663
1005393,671.28767, 740.10813, 786.94123
1005394,670.90556, 740.51233, 785.67544
1005395,670.52350, 740.91538, 784.40927
1005396,670.14149, 741.31730, 783.14273
1005397,669.75952, 741.71807, 781.87581
1005398,669.37760, 742.11770, 780.60851
1005399,668.99573, 742.51618, 779.34084
1005400,668.61390, 742.91352, 778.07280
1005401,668.23213, 743.30971, 776.80439
1005402,667.85040, 743.70476, 775.53560
1005403,667.46871, 744.09867, 774.26644
1005404,667.08708, 744.49143, 772.99692
1005405,666.70549, 744.88304, 771.72702
1005406,666.32395, 745.27350, 770.45676
1005407,665.94246, 745.66282, 769.18613
1005408,665.56101, 746.05099, 767.91514
1005409,630.09821, 754.63471, 736.56706
1005410,629.71796, 754.99383, 735.28678
1005411,629.33775, 755.35180, 734.00616
1005412,628.95760, 755.70861, 732.72521
1005413,628.57749, 756.06426, 731.44392
1005414,628.19743, 756.41876, 730.16229
1005415,627.81741, 756.77209, 728.88033
1005416,627.43745, 757.12427, 727.59804
1005417,627.05753, 757.47530, 726.31541
1005418,626.67765, 757.82516, 725.03246
1005419,626.29783, 758.17386, 723.74918
1005420,625.91805, 758.52140, 722.46556
1005421,625.53832, 758.86779, 721.18163
1005422,625.15863, 759.21301, 719.89736
1005423,624.77899, 759.55707, 718.61277
1005424,624.39940, 759.89998, 717.32785
1005425,624.01986, 760.24172, 716.04262
1005426,623.64036, 760.58230, 714.75706
1005427,623.26091, 760.92171, 713.47118
1005428,622.88151, 761.25997, 712.18498
1005429,622.50215, 761.59706, 710.89846
1005430,622.12284, 761.93299, 709.61162
1005431,621.74358, 762.26776, 708.32446
1005432,621.36437, 762.60136, 707.03699
1005433,620.98520, 762.93380, 705.74921
1005434,620.60608, 763.26508, 704.46111
1005435,620.22700, 763.59519, 703.17270
1005436,619.84798, 763.92413, 701.88398
1005437,619.46900, 764.25191, 700.59494
1005438,619.09006, 764.57852, 699.30560
1005439,618.71118, 764.90397, 698.01595
1005440,618.33234, 765.22825, 696.72599
1005441,631.65942, 782.48959, 622.89121
1005442,631.28329, 782.74536, 621.58571
1005443,630.90721, 782.99995, 620.27997
1005444,630.53118, 783.25336, 618.97398
1005445,630.15519, 783.50559, 617.66775
1005446,629.77925, 783.75664, 616.36129
1005447,629.40335, 784.00651, 615.05458
1005448,629.02750, 784.25519, 613.74763
1005449,628.65170, 784.50270, 612.44045
1005450,628.27594, 784.74903, 611.13302
1005451,627.90023, 784.99417, 609.82537
1005452,627.52457, 785.23814, 608.51748
1005453,627.14895, 785.48092, 607.20935
1005454,626.77338, 785.72252, 605.90100
1005455,626.39786, 785.96294, 604.59241
1005456,626.02238, 786.20217, 603.28359
1005457,625.64694, 786.44023, 601.97455
1005458,625.27156, 786.67710, 600.66527
1005459,624.89622, 786.91279, 599.35577
1005460,699.39738, 717.02645, 854.01907
1005461,699.01274, 717.49111, 852.77512
1005462,698.62815, 717.95464, 851.53074
1005463,698.24360, 718.41705, 850.28592
1005464,697.85910, 718.87833, 849.04068
1005465,697.47465, 719.33849, 847.79500
1005466,697.09025, 719.79752, 846.54889
1005467,696.70589, 720.25543, 845.30235
1005468,696.32158, 720.71221, 844.05539
1005469,695.93732, 721.16786, 842.80799
1005470,695.55311, 721.62239, 841.56018
1005471,695.16894, 722.07579, 840.31193
1005472,694.78482, 722.52806, 839.06327
1005473,673.76074, 718.51057, 848.51622
1005474,673.37630, 718.97063, 847.27009
1005475,672.99191, 719.42956, 846.02354
1005476,672.60756, 719.88737, 844.77655
1005477,672.22326, 720.34405, 843.52914
1005478,671.83901, 720.79960, 842.28130
1005479,671.45481, 721.25402, 841.03304
1005480,671.07066, 721.70732, 839.78435
1005481,670.68655, 722.15948, 838.53523
1005482,670.30249, 722.61052, 837.28570
1005483,669.91848, 723.06043, 836.03574
1005484,669.53451, 723.50922, 834.78536
1005485,669.15060, 723.95687, 833.53456
1005486,668.76673, 724.40339, 832.28335
1005487,668.38290, 724.84878, 831.03171
1005488,667.99913, 725.29304, 829.77966
1005489,667.61540, 725.73617, 828.52720
1005490,667.23172, 726.17817, 827.27432
1005491,666.84809, 726.61904, 826.02103
1005492,666.46451, 727.05878, 824.76732
1005493,666.08097, 727.49738, 823.51320
1005494,665.69748, 727.93485, 822.25868
1005495,665.31404, 728.37119, 821.00374
1005496,664.93064, 728.80640, 819.74840
1005497,664.54730, 729.24047, 818.49265
1005498,664.16400, 729.67341, 817.23649
1005499,663.78074, 730.10521, 815.97993
1005500,663.39754, 730.53588, 814.72296
1005501,663.01438, 730.96541, 813.46560
1005502,662.63127, 731.39381, 812.20783
1005503,662.24821, 731.82108, 810.94966
1005504,661.86519, 732.24720, 809.69109
1005505,660.58468, 766.30414, 696.16714
1005506,660.20592, 766.62608, 694.87727
1005507,659.82721, 766.94686, 693.58709
1005508,659.44855, 767.26647, 692.29661
1005509,659.06993, 767.58492, 691.00583
1005510,658.69136, 767.90219, 689.71474
1005511,658.31284, 768.21830, 688.42336
1005512,657.93436, 768.53324, 687.13168
1005513,657.55593, 768.84701, 685.83970
1005514,657.17755, 769.15961, 684.54742
1005515,656.79921, 769.47105, 683.25485
1005516,656.42092, 769.78131, 681.96198
1005517,656.04268, 770.09040, 680.66881
1005518,655.66449, 770.39832, 679.37536
1005519,655.28634, 770.70507, 678.08161
1005520,654.90824, 771.01065, 676.78757
1005521,654.53018, 771.31505, 675.49324
1005522,654.15217, 771.61829, 674.19863
1005523,653.77421, 771.92035, 672.90372
1005524,653.39630, 772.22124, 671.60853
1005525,653.01843, 772.52096, 670.31305
1005526,652.64061, 772.81950, 669.01729
1005527,652.26283, 773.11687, 667.72125
1005528,651.88511, 773.41307, 666.42492
1005529,651.50743, 773.70809, 665.12831
1005530,651.12979, 774.00194, 663.83142
1005531,650.75220, 774.29462, 662.53426
1005532,650.37466, 774.58612, 661.23681
1005533,649.99717, 774.87645, 659.93909
1005534,649.61972, 775.16560, 658.64109
1005535,649.24232, 775.45358, 657.34282
1005536,648.86497, 775.74038, 656.04427
1005537,641.36510, 763.64779, 704.78800
1005538,640.98602, 763.97787, 703.49991
1005539,640.60699, 764.30679, 702.21152
1005540,640.22801, 764.63454, 700.92281
1005541,639.84907, 764.96113, 699.63379
1005542,639.47018, 765.28655, 698.34447
1005543,639.09133, 765.61081, 697.05483
1005544,638.71254, 765.93390, 695.76489
1005545,638.33379, 766.25582, 694.47465
1005546,637.95508, 766.57657, 693.18410
1005547,637.57643, 766.89616, 691.89325
1005548,637.19782, 767.21458, 690.60209
1005549,636.81925, 767.53183, 689.31063
1005550,636.44074, 767.84792, 688.01888
1005551,636.06227, 768.16283, 686.72682
1005552,635.68385, 768.47658, 685.43447
1005553,635.30547, 768.78915, 684.14182
1005554,634.92714, 769.10056, 682.84887
1005555,634.54886, 769.41080, 681.55563
1005556,634.17063, 769.71986, 680.26210
1005557,633.79244, 770.02776, 678.96827
1005558,633.41430, 770.33448, 677.67415
1005559,633.03620, 770.64003, 676.37974
1005560,632.65816, 770.94441, 675.08504
1005561,632.28015, 771.24762, 673.79005
1005562,631.90220, 771.54965, 672.49477
1005563,631.52429, 771.85051, 671.19921
1005564,631.14643, 772.15020, 669.90336
1005565,630.76862, 772.44872, 668.60723
1005566,630.39085, 772.74606, 667.31081
1005567,630.01313, 773.04223, 666.01411
1005568,629.63546, 773.33722, 664.71713
