*NODE, NSET=N-FAST
1001186,625.05326, 752.26421, 738.22443
1001187,625.08032, 751.12264, 737.89416
1001188,625.10737, 749.98106, 737.56390
1001189,625.13442, 748.83949, 737.23364
1001190,625.16147, 747.69792, 736.90337
1001191,625.18853, 746.55635, 736.57311
1001192,625.21558, 745.41478, 736.24285
1001193,625.24263, 744.27320, 735.91259
1001194,625.26969, 743.13163, 735.58232
1001195,625.29674, 741.99006, 735.25206
1001196,625.32379, 740.84849, 734.92180
1001197,625.35085, 739.70691, 734.59154
1001198,625.37790, 738.56534, 734.26128
1001199,625.52023, 765.21026, 744.84366
1001200,625.54730, 764.06930, 744.51126
1001201,625.57436, 762.92835, 744.17886
1001202,625.60142, 761.78740, 743.84646
1001203,625.62848, 760.64645, 743.51406
1001204,625.65555, 759.50550, 743.18166
1001205,625.68261, 758.36455, 742.84926
1001206,625.70967, 757.22360, 742.51686
1001207,625.73674, 756.08264, 742.18446
1001208,625.76380, 754.94169, 741.85206
1001209,625.79086, 753.80074, 741.51966
1001210,625.81793, 752.65979, 741.18727
1001211,625.84499, 751.51884, 740.85487
1001212,625.87206, 750.37788, 740.52247
1001213,625.89912, 749.23693, 740.19007
1001214,636.09646, 743.64954, 775.63660
1001215,636.12365, 742.51702, 775.27655
1001216,636.15085, 741.38449, 774.91650
1001217,636.17805, 740.25196, 774.55644
1001218,636.20524, 739.11943, 774.19639
1001219,636.23244, 737.98691, 773.83634
1001220,636.25963, 736.85438, 773.47629
1001221,636.28683, 735.72185, 773.11624
1001222,636.31403, 734.58932, 772.75619
1001223,636.34122, 733.45680, 772.39614
1001224,636.36842, 732.32427, 772.03609
1001225,636.39562, 731.19174, 771.67603
1001226,636.42281, 730.05921, 771.31598
1001227,636.45001, 728.92669, 770.95593
1001228,636.47721, 727.79416, 770.59588
1001229,636.61818, 754.15304, 781.87204
1001230,636.64539, 753.02119, 781.50987
1001231,636.67259, 751.88934, 781.14770
1001232,636.69979, 750.75749, 780.78553
1001233,636.72700, 749.62564, 780.42336
1001234,636.75420, 748.49379, 780.06118
1001235,636.78141, 747.36194, 779.69901
1001236,636.80861, 746.23008, 779.33684
1001237,636.83582, 745.09823, 778.97467
1001238,636.86302, 743.96638, 778.61250
1001239,636.89023, 742.83453, 778.25033
1001240,636.91743, 741.70268, 777.88816
1001241,636.94464, 740.57083, 777.52599
1001242,636.97184, 739.43898, 777.16382
1001243,636.99905, 738.30713, 776.80165
1001244,637.02626, 737.17527, 776.43948
1001245,637.05346, 736.04342, 776.07731
1001246,584.11107, 783.04823, 599.47285
1001247,584.13738, 781.87996, 599.25505
1001248,584.16370, 780.71168, 599.03725
1001249,584.19001, 779.54341, 598.81945
1001250,584.21633, 778.37514, 598.60165
1001251,584.24265, 777.20686, 598.38385
1001252,584.26896, 776.03859, 598.16604
1001253,584.29528, 774.87031, 597.94824
1001254,584.32159, 773.70204, 597.73044
1001255,584.34791, 772.53377, 597.51264
1001256,584.37423, 771.36549, 597.29484
1001257,584.40054, 770.19722, 597.07704
1001258,584.55292, 797.74335, 605.02292
1001259,584.57925, 796.57549, 604.80293
1001260,584.60558, 795.40762, 604.58294
1001261,584.63192, 794.23976, 604.36296
1001262,584.65825, 793.07190, 604.14297
1001263,584.68458, 791.90403, 603.92298
1001264,584.71091, 790.73617, 603.70299
1001265,584.73725, 789.56831, 603.48300
1001266,584.76358, 788.40044, 603.26301
1001267,584.78991, 787.23258, 603.04302
1001268,584.81624, 786.06472, 602.82304
1001269,584.84258, 784.89685, 602.60305
1001270,584.86891, 783.72899, 602.38306
1001271,584.89524, 782.56113, 602.16307
1001272,584.92157, 781.39326, 601.94309
1001273,584.94791, 780.22540, 601.72310
1001274,584.97424, 779.05754, 601.50311
1001275,585.00057, 777.88967, 601.28313
1001276,585.02691, 776.72181, 601.06314
1001277,585.05324, 775.55394, 600.84315
1001278,596.62200, 776.97709, 642.90211
1001279,596.64858, 775.81586, 642.64943
1001280,596.67515, 774.65464, 642.39676
1001281,596.70173, 773.49342, 642.14408
1001282,596.72831, 772.33219, 641.89141
1001283,596.75488, 771.17097, 641.63874
1001284,596.78146, 770.00974, 641.38606
1001285,596.80804, 768.84852, 641.13339
1001286,596.83461, 767.68730, 640.88071
1001287,596.86119, 766.52607, 640.62804
1001288,596.88777, 765.36485, 640.37537
1001289,596.91435, 764.20362, 640.12270
1001290,596.94092, 763.04240, 639.87002
1001291,596.96750, 761.88118, 639.61735
1001292,597.11595, 789.17736, 648.38362
1001293,597.14254, 788.01661, 648.12878
1001294,597.16913, 786.85587, 647.87393
1001295,597.19572, 785.69512, 647.61908
1001296,597.22231, 784.53437, 647.36423
1001297,597.24891, 783.37362, 647.10938
1001298,597.27550, 782.21287, 646.85454
1001299,597.30209, 781.05212, 646.59969
1001300,597.32868, 779.89138, 646.34484
1001301,597.35527, 778.73063, 646.08999
1001302,597.38186, 777.56988, 645.83515
1001303,597.40845, 776.40913, 645.58030
1001304,597.43505, 775.24838, 645.32545
1001305,597.46164, 774.08763, 645.07060
1001306,597.48823, 772.92688, 644.81576
1001307,597.51482, 771.76613, 644.56091
1001308,597.54141, 770.60539, 644.30607
1001309,597.56801, 769.44464, 644.05122
1001310,645.19089, 719.79397, 799.31722
1001311,645.21818, 718.66910, 798.93393
1001312,645.35849, 744.79056, 810.74981
1001313,645.38579, 743.66641, 810.36442
1001314,645.41309, 742.54225, 809.97902
1001315,645.44039, 741.41810, 809.59363
1001316,645.46769, 740.29394, 809.20824
1001317,645.49499, 739.16978, 808.82285
1001318,645.52229, 738.04563, 808.43746
1001319,645.54959, 736.92147, 808.05207
1001320,645.57689, 735.79732, 807.66668
1001321,645.60419, 734.67316, 807.28129
1001322,645.63149, 733.54900, 806.89590
1001323,645.65879, 732.42485, 806.51051
1001324,645.68609, 731.30069, 806.12512
1001325,645.71339, 730.17653, 805.73973
1001326,645.74069, 729.05238, 805.35435
1001327,645.76799, 727.92822, 804.96896
1001328,645.79529, 726.80406, 804.58357
1001329,645.82259, 725.67991, 804.19818
1001330,645.84989, 724.55575, 803.81279
1001331,645.87719, 723.43159, 803.42740
1001332,645.90449, 722.30744, 803.04201
1001333,645.93179, 721.18328, 802.65663
1001334,645.95909, 720.05912, 802.27124
1001335,645.98639, 718.93497, 801.88585
1001336,646.01370, 717.81081, 801.50046
1001337,646.15396, 743.91014, 813.36516
1001338,646.18127, 742.78671, 812.97766
1001339,646.20858, 741.66328, 812.59017
1001340,646.23588, 740.53985, 812.20268
1001341,646.26319, 739.41641, 811.81518
1001342,658.48774, 714.55194, 846.52337
1001343,658.51516, 713.43982, 846.10450
1001344,658.54257, 712.32771, 845.68563
1001345,658.56998, 711.21559, 845.26677
1001346,658.59739, 710.10348, 844.84790
1001347,658.62480, 708.99136, 844.42903
1001348,658.65222, 707.87925, 844.01016
1001349,658.67963, 706.76713, 843.59130
1001350,658.70704, 705.65501, 843.17243
1001351,658.73446, 704.54290, 842.75356
1001352,658.76187, 703.43078, 842.33470
1001353,658.90185, 729.16364, 854.97476
1001354,658.92926, 728.05231, 854.55381
1001355,658.95668, 726.94098, 854.13286
1001356,658.98410, 725.82965, 853.71191
1001357,659.01152, 724.71832, 853.29096
1001358,659.03893, 723.60699, 852.87001
1001359,659.06635, 722.49566, 852.44906
1001360,659.09377, 721.38433, 852.02811
1001361,659.12119, 720.27301, 851.60716
1001362,659.14860, 719.16168, 851.18621
1001363,659.17602, 718.05035, 850.76526
1001364,659.20344, 716.93902, 850.34431
1001365,659.23086, 715.82769, 849.92336
1001366,659.25828, 714.71636, 849.50242
1001367,659.28569, 713.60503, 849.08147
1001368,659.31311, 712.49370, 848.66052
1001369,659.34053, 711.38237, 848.23957
1001370,659.36795, 710.27104, 847.81862
1001371,659.39537, 709.15971, 847.39768
1001372,659.42278, 708.04838, 846.97673
1001373,659.45020, 706.93705, 846.55578
1001374,604.68015, 762.97940, 667.71270
1001375,604.70687, 761.82311, 667.43834
1001376,604.73359, 760.66682, 667.16398
1001377,604.76032, 759.51053, 666.88963
1001378,604.78704, 758.35424, 666.61527
1001379,604.81377, 757.19795, 666.34092
1001380,604.84049, 756.04166, 666.06656
1001381,604.98687, 783.16922, 675.34165
1001382,605.01360, 782.01345, 675.06513
1001383,605.04034, 780.85767, 674.78861
1001384,605.06708, 779.70190, 674.51208
1001385,605.09382, 778.54613, 674.23556
1001386,605.12056, 777.39035, 673.95904
1001387,605.14729, 776.23458, 673.68252
1001388,605.17403, 775.07881, 673.40600
1001389,605.20077, 773.92303, 673.12948
1001390,605.22751, 772.76726, 672.85296
1001391,605.25425, 771.61149, 672.57644
1001392,605.28098, 770.45571, 672.29992
1001393,605.30772, 769.29994, 672.02340
1001394,605.33446, 768.14417, 671.74688
1001395,605.36120, 766.98839, 671.47036
1001396,605.38794, 765.83262, 671.19384
1001397,605.41468, 764.67684, 670.91732
1001398,605.44141, 763.52107, 670.64080
1001399,605.46815, 762.36530, 670.36428
1001400,605.49489, 761.20952, 670.08776
1001401,605.52163, 760.05375, 669.81124
1001402,605.54837, 758.89798, 669.53472
1001403,605.57511, 757.74220, 669.25820
1001404,605.60185, 756.58643, 668.98169
1001405,605.62859, 755.43065, 668.70517
1001406,623.96423, 765.56875, 739.20196
1001407,623.99127, 764.42656, 738.87384
1001408,624.01831, 763.28438, 738.54571
1001409,624.04535, 762.14219, 738.21758
1001410,624.07239, 761.00000, 737.88945
1001411,624.09944, 759.85781, 737.56132
1001412,624.12648, 758.71562, 737.23320
1001413,624.15352, 757.57344, 736.90507
1001414,624.18056, 756.43125, 736.57694
1001415,624.20760, 755.28906, 736.24881
1001416,624.23464, 754.14687, 735.92069
1001417,624.26168, 753.00468, 735.59256
1001418,624.28872, 751.86250, 735.26443
1001419,624.31577, 750.72031, 734.93631
1001420,624.34281, 749.57812, 734.60818
1001421,624.36985, 748.43593, 734.28005
1001422,624.39689, 747.29374, 733.95193
1001423,624.42393, 746.15155, 733.62380
1001424,624.45098, 745.00936, 733.29568
1001425,624.47802, 743.86718, 732.96755
1001426,624.50506, 742.72499, 732.63943
1001427,624.53210, 741.58280, 732.31130
1001428,624.55914, 740.44061, 731.98317
1001429,624.58619, 739.29842, 731.65505
1001430,624.72864, 765.96307, 742.18760
1001431,624.75569, 764.82150, 741.85733
1001432,624.78274, 763.67993, 741.52707
1001433,624.80979, 762.53836, 741.19680
1001434,624.83685, 761.39678, 740.86654
1001435,624.86390, 760.25521, 740.53627
1001436,624.89095, 759.11364, 740.20601
1001437,624.91800, 757.97207, 739.87575
1001438,637.08067, 734.91157, 775.71514
1001439,637.10787, 733.77972, 775.35297
1001440,637.13508, 732.64787, 774.99080
1001441,637.16228, 731.51602, 774.62863
1001442,637.18949, 730.38416, 774.26646
1001443,637.21670, 729.25231, 773.90429
1001444,637.24390, 728.12046, 773.54212
1001445,637.27111, 726.98861, 773.17995
1001446,637.41201, 753.32637, 784.50538
1001447,637.43922, 752.19520, 784.14109
1001448,637.46644, 751.06403, 783.77680
1001449,637.49365, 749.93285, 783.41251
1001450,637.52086, 748.80168, 783.04822
1001451,637.54808, 747.67051, 782.68393
1001452,637.57529, 746.53934, 782.31964
1001453,637.60251, 745.40817, 781.95536
1001454,637.62972, 744.27700, 781.59107
1001455,637.65693, 743.14583, 781.22678
1001456,637.68415, 742.01465, 780.86249
1001457,637.71136, 740.88348, 780.49820
1001458,637.73858, 739.75231, 780.13391
1001459,637.76579, 738.62114, 779.76963
1001460,637.79301, 737.48997, 779.40534
1001461,637.82022, 736.35880, 779.04105
1001462,637.84744, 735.22762, 778.67676
1001463,637.87465, 734.09645, 778.31248
1001464,637.90187, 732.96528, 777.94819
1001465,637.92908, 731.83411, 777.58390
1001466,637.95630, 730.70294, 777.21962
1001467,637.98351, 729.57177, 776.85533
1001468,638.01073, 728.44059, 776.49104
1001469,638.03794, 727.30942, 776.12676
1001470,583.14295, 791.71108, 598.29100
1001471,583.16925, 790.54240, 598.07538
1001472,583.19555, 789.37372, 597.85977
1001473,583.22184, 788.20504, 597.64415
1001474,583.24814, 787.03636, 597.42854
1001475,583.27444, 785.86768, 597.21292
1001476,583.30074, 784.69900, 596.99730
1001477,583.32704, 783.53032, 596.78169
1001478,583.35333, 782.36164, 596.56607
1001479,583.37963, 781.19296, 596.35046
1001480,583.40593, 780.02428, 596.13484
1001481,583.43223, 778.85561, 595.91923
1001482,583.45853, 777.68693, 595.70361
1001483,583.48483, 776.51825, 595.48800
1001484,583.51113, 775.34957, 595.27238
1001485,583.53742, 774.18089, 595.05677
1001486,583.56372, 773.01221, 594.84115
1001487,583.59002, 771.84353, 594.62554
1001488,583.61632, 770.67485, 594.40993
1001489,583.76897, 798.23578, 602.30429
1001490,583.79528, 797.06751, 602.08649
1001491,583.82160, 795.89924, 601.86868
1001492,583.84791, 794.73096, 601.65088
1001493,583.87423, 793.56269, 601.43308
1001494,583.90054, 792.39442, 601.21527
1001495,583.92686, 791.22614, 600.99747
1001496,583.95317, 790.05787, 600.77967
1001497,583.97949, 788.88960, 600.56186
1001498,584.00580, 787.72132, 600.34406
1001499,584.03212, 786.55305, 600.12626
1001500,584.05844, 785.38478, 599.90846
1001501,584.08475, 784.21650, 599.69065
1001502,596.04818, 768.24650, 638.21881
1001503,596.07474, 767.08480, 637.96831
1001504,596.10131, 765.92311, 637.71781
1001505,596.12787, 764.76141, 637.46731
1001506,596.15443, 763.59972, 637.21681
1001507,596.18099, 762.43802, 636.96632
1001508,596.32967, 789.75055, 645.68154
1001509,596.35624, 788.58932, 645.42886
1001510,596.38282, 787.42810, 645.17619
1001511,596.40939, 786.26688, 644.92351
1001512,596.43597, 785.10565, 644.67083
1001513,596.46254, 783.94443, 644.41816
1001514,596.48912, 782.78321, 644.16548
1001515,596.51570, 781.62198, 643.91281
1001516,596.54227, 780.46076, 643.66013
1001517,596.56885, 779.29953, 643.40746
1001518,596.59542, 778.13831, 643.15478
1001519,644.20454, 728.52734, 799.41519
1001520,644.23182, 727.40174, 799.03401
1001521,644.25911, 726.27615, 798.65283
1001522,644.28639, 725.15056, 798.27165
1001523,644.31368, 724.02497, 797.89048
1001524,644.34096, 722.89938, 797.50930
1001525,644.36825, 721.77379, 797.12812
1001526,644.39553, 720.64820, 796.74694
1001527,644.42282, 719.52260, 796.36576
1001528,644.56317, 745.66611, 808.13278
1001529,644.59046, 744.54124, 807.74949
1001530,644.61775, 743.41636, 807.36620
1001531,644.64505, 742.29149, 806.98292
1001532,644.67234, 741.16661, 806.59963
1001533,644.69963, 740.04174, 806.21634
1001534,644.72692, 738.91686, 805.83306
1001535,644.75421, 737.79199, 805.44977
1001536,644.78150, 736.66711, 805.06649
1001537,644.80880, 735.54224, 804.68320
1001538,644.83609, 734.41736, 804.29991
1001539,644.86338, 733.29248, 803.91663
1001540,644.89067, 732.16761, 803.53334
1001541,644.91796, 731.04273, 803.15006
1001542,644.94526, 729.91786, 802.76677
1001543,644.97255, 728.79298, 802.38349
1001544,644.99984, 727.66811, 802.00020
1001545,645.02713, 726.54323, 801.61692
1001546,645.05443, 725.41835, 801.23364
1001547,645.08172, 724.29348, 800.85035
1001548,645.10901, 723.16860, 800.46707
1001549,645.13630, 722.04373, 800.08378
1001550,645.16360, 720.91885, 799.70050
1001551,659.47762, 705.82572, 846.13483
1001552,659.50504, 704.71439, 845.71389
1001553,659.53246, 703.60306, 845.29294
1001554,659.55988, 702.49173, 844.87199
1001555,659.69986, 728.20091, 857.56015
1001556,659.72729, 727.09037, 857.13712
1001557,659.75471, 725.97983, 856.71409
1001558,659.78213, 724.86929, 856.29106
1001559,659.80956, 723.75875, 855.86803
1001560,659.83698, 722.64821, 855.44500
1001561,659.86440, 721.53767, 855.02197
1001562,659.89183, 720.42714, 854.59895
1001563,659.91925, 719.31660, 854.17592
1001564,659.94667, 718.20606, 853.75289
1001565,659.97410, 717.09552, 853.32986
1001566,660.00152, 715.98498, 852.90683
1001567,660.02894, 714.87444, 852.48381
1001568,660.05637, 713.76390, 852.06078
1001569,660.08379, 712.65336, 851.63775
1001570,660.11122, 711.54282, 851.21472
1001571,660.13864, 710.43228, 850.79170
1001572,660.16606, 709.32174, 850.36867
1001573,660.19349, 708.21120, 849.94564
1001574,660.22091, 707.10065, 849.52262
1001575,660.24834, 705.99011, 849.09959
1001576,660.27576, 704.87957, 848.67657
1001577,660.30319, 703.76903, 848.25354
1001578,660.33061, 702.65849, 847.83051
1001579,660.35803, 701.54795, 847.40749
1001580,660.49803, 727.23337, 860.14369
1001581,660.52546, 726.12363, 859.71858
1001582,660.55289, 725.01388, 859.29348
1001583,603.70531, 771.68618, 666.96528
1001584,603.73202, 770.52938, 666.69309
1001585,603.75873, 769.37257, 666.42089
1001586,603.78544, 768.21577, 666.14870
1001587,603.81215, 767.05897, 665.87651
1001588,603.83886, 765.90217, 665.60431
1001589,603.86557, 764.74537, 665.33212
1001590,603.89228, 763.58857, 665.05993
1001591,603.91899, 762.43177, 664.78774
1001592,603.94570, 761.27497, 664.51555
1001593,603.97241, 760.11816, 664.24336
1001594,603.99913, 758.96136, 663.97116
1001595,604.02584, 757.80456, 663.69897
1001596,604.05255, 756.64776, 663.42678
1001597,604.19911, 783.79261, 672.65113
1001598,604.22584, 782.63632, 672.37677
1001599,604.25256, 781.48003, 672.10241
1001600,604.27929, 780.32374, 671.82805
1001601,604.30601, 779.16745, 671.55370
1001602,604.33273, 778.01116, 671.27934
1001603,604.35946, 776.85487, 671.00498
1001604,604.38618, 775.69858, 670.73062
1001605,604.41290, 774.54230, 670.45626
1001606,604.43963, 773.38601, 670.18191
1001607,604.46635, 772.22972, 669.90755
1001608,604.49308, 771.07343, 669.63319
1001609,604.51980, 769.91714, 669.35884
1001610,604.54652, 768.76085, 669.08448
1001611,604.57325, 767.60456, 668.81012
1001612,604.59997, 766.44827, 668.53577
1001613,604.62670, 765.29198, 668.26141
1001614,604.65342, 764.13569, 667.98705
1001615,622.86810, 746.46707, 728.05763
1001616,622.89512, 745.32366, 727.73378
1001617,622.92214, 744.18025, 727.40994
1001618,622.94915, 743.03684, 727.08609
1001619,622.97617, 741.89343, 726.76224
1001620,623.00319, 740.75002, 726.43839
1001621,623.14589, 767.45386, 736.87115
1001622,623.17292, 766.31106, 736.54516
1001623,623.19995, 765.16826, 736.21917
1001624,623.22698, 764.02546, 735.89318
1001625,623.25401, 762.88266, 735.56719
1001626,623.28104, 761.73986, 735.24120
1001627,623.30807, 760.59706, 734.91521
1001628,623.33510, 759.45426, 734.58922
1001629,623.36213, 758.31146, 734.26323
1001630,623.38916, 757.16866, 733.93724
1001631,623.41619, 756.02586, 733.61125
1001632,623.44322, 754.88306, 733.28526
1001633,623.47025, 753.74026, 732.95927
1001634,623.49728, 752.59746, 732.63329
1001635,623.52431, 751.45466, 732.30730
1001636,623.55134, 750.31186, 731.98131
1001637,623.57837, 749.16905, 731.65532
1001638,623.60540, 748.02625, 731.32933
1001639,623.63243, 746.88345, 731.00334
1001640,623.65946, 745.74065, 730.67736
1001641,623.68649, 744.59785, 730.35137
1001642,623.71352, 743.45505, 730.02538
1001643,623.74056, 742.31225, 729.69939
1001644,623.76759, 741.16945, 729.37340
1001645,623.79462, 740.02665, 729.04742
1001646,623.93719, 766.71094, 739.53009
1001647,619.81198, 744.74070, 716.30379
1001648,619.83895, 743.59490, 715.98851
1001649,619.98218, 770.37600, 726.22126
1001650,620.00916, 769.23079, 725.90383
1001651,620.03615, 768.08558, 725.58640
1001652,620.06313, 766.94037, 725.26898
1001653,620.09011, 765.79516, 724.95155
1001654,620.11710, 764.64995, 724.63412
1001655,620.14408, 763.50474, 724.31669
1001656,620.17106, 762.35954, 723.99927
1001657,620.19805, 761.21433, 723.68184
1001658,620.22503, 760.06912, 723.36441
1001659,620.25202, 758.92391, 723.04699
1001660,620.27900, 757.77870, 722.72956
1001661,620.30598, 756.63349, 722.41213
1001662,620.33297, 755.48828, 722.09471
1001663,620.35995, 754.34307, 721.77728
1001664,620.38694, 753.19786, 721.45985
1001665,620.41392, 752.05265, 721.14243
1001666,620.44090, 750.90744, 720.82500
1001667,620.46789, 749.76223, 720.50758
1001668,620.49487, 748.61702, 720.19015
1001669,620.52186, 747.47181, 719.87273
1001670,620.54884, 746.32660, 719.55530
1001671,620.57583, 745.18140, 719.23788
1001672,620.60281, 744.03619, 718.92045
1001673,620.62980, 742.89098, 718.60303
1001674,620.77289, 769.65290, 728.88584
1001675,620.79988, 768.50829, 728.56626
1001676,620.82688, 767.36367, 728.24669
1001677,620.85387, 766.21906, 727.92712
1001678,620.88087, 765.07445, 727.60755
1001679,582.20150, 799.20546, 596.86417
1001680,582.22778, 798.03638, 596.65074
1001681,582.25406, 796.86730, 596.43731
1001682,582.28034, 795.69822, 596.22388
1001683,582.30662, 794.52914, 596.01045
1001684,582.33290, 793.36006, 595.79702
1001685,582.35918, 792.19097, 595.58359
1001686,582.38547, 791.02189, 595.37016
1001687,582.41175, 789.85281, 595.15673
1001688,582.43803, 788.68373, 594.94330
1001689,582.46431, 787.51465, 594.72987
1001690,582.49059, 786.34557, 594.51645
1001691,582.51687, 785.17649, 594.30302
1001692,582.54315, 784.00741, 594.08959
1001693,582.56943, 782.83832, 593.87616
1001694,582.59571, 781.66924, 593.66273
1001695,582.62199, 780.50016, 593.44930
1001696,582.64827, 779.33108, 593.23588
1001697,582.67455, 778.16200, 593.02245
1001698,582.70084, 776.99292, 592.80902
1001699,582.72712, 775.82384, 592.59559
1001700,582.75340, 774.65475, 592.38217
1001701,582.77968, 773.48567, 592.16874
1001702,582.80596, 772.31659, 591.95531
1001703,582.83224, 771.14751, 591.74188
1001704,582.98516, 798.72316, 599.58470
1001705,583.01146, 797.55448, 599.36909
1001706,583.03776, 796.38580, 599.15347
1001707,583.06406, 795.21712, 598.93785
1001708,583.09035, 794.04844, 598.72223
1001709,583.11665, 792.87976, 598.50662
1001710,595.18226, 772.28723, 636.30081
1001711,595.20880, 771.12507, 636.05249
1001712,595.23535, 769.96290, 635.80416
1001713,595.26189, 768.80074, 635.55584
1001714,595.28844, 767.63858, 635.30751
1001715,595.31499, 766.47642, 635.05918
1001716,595.34153, 765.31425, 634.81086
1001717,595.36808, 764.15209, 634.56253
1001718,595.39463, 762.98993, 634.31421
1001719,595.54353, 790.31870, 642.97835
1001720,595.57009, 789.15700, 642.72784
1001721,595.59665, 787.99531, 642.47734
1001722,595.62321, 786.83362, 642.22684
1001723,595.64977, 785.67192, 641.97634
1001724,595.67633, 784.51023, 641.72583
1001725,595.70289, 783.34853, 641.47533
1001726,595.72945, 782.18684, 641.22483
1001727,595.75601, 781.02514, 640.97433
1001728,595.78257, 779.86345, 640.72382
1001729,595.80913, 778.70175, 640.47332
1001730,595.83569, 777.54006, 640.22282
1001731,595.86225, 776.37836, 639.97232
1001732,595.88881, 775.21667, 639.72182
1001733,595.91538, 774.05497, 639.47132
1001734,595.94194, 772.89328, 639.22082
1001735,595.96850, 771.73158, 638.97032
1001736,595.99506, 770.56989, 638.71982
1001737,596.02162, 769.40819, 638.46931
1001738,643.21846, 737.26587, 799.48204
1001739,643.24573, 736.13957, 799.10297
1001740,643.27301, 735.01326, 798.72390
1001741,643.30028, 733.88696, 798.34483
1001742,643.32756, 732.76066, 797.96575
1001743,643.35483, 731.63436, 797.58668
1001744,643.38211, 730.50805, 797.20761
1001745,643.40939, 729.38175, 796.82854
1001746,643.43666, 728.25545, 796.44946
1001747,643.46394, 727.12915, 796.07039
1001748,643.49121, 726.00284, 795.69132
1001749,643.51849, 724.87654, 795.31225
1001750,643.54577, 723.75024, 794.93318
1001751,643.57304, 722.62394, 794.55411
1001752,643.60032, 721.49763, 794.17504
1001753,643.62760, 720.37133, 793.79596
1001754,643.76800, 746.53679, 805.51407
1001755,643.79528, 745.41120, 805.13289
1001756,643.82257, 744.28561, 804.75171
1001757,643.84985, 743.16002, 804.37053
1001758,643.87713, 742.03443, 803.98935
1001759,643.90442, 740.90884, 803.60817
1001760,643.93170, 739.78325, 803.22699
1001761,643.95898, 738.65765, 802.84581
1001762,643.98627, 737.53206, 802.46463
1001763,644.01355, 736.40647, 802.08345
1001764,644.04084, 735.28088, 801.70227
1001765,644.06812, 734.15529, 801.32109
1001766,644.09540, 733.02970, 800.93991
1001767,644.12269, 731.90411, 800.55873
1001768,644.14997, 730.77852, 800.17755
1001769,644.17726, 729.65293, 799.79637
1001770,640.14852, 736.13854, 787.57758
1001771,640.17576, 735.00944, 787.20695
1001772,640.20300, 733.88033, 786.83632
1001773,640.23025, 732.75122, 786.46569
1001774,640.25749, 731.62211, 786.09506
1001775,640.28473, 730.49300, 785.72443
1001776,640.31197, 729.36389, 785.35380
1001777,640.33921, 728.23478, 784.98316
1001778,640.36645, 727.10567, 784.61253
1001779,640.39370, 725.97657, 784.24190
1001780,640.42094, 724.84746, 783.87127
1001781,640.44818, 723.71835, 783.50064
1001782,640.58881, 749.97069, 795.02273
1001783,640.61606, 748.84228, 794.64999
1001784,640.64331, 747.71387, 794.27724
1001785,640.67056, 746.58545, 793.90450
1001786,640.69781, 745.45704, 793.53175
1001787,640.72506, 744.32863, 793.15900
1001788,640.75231, 743.20022, 792.78626
1001789,640.77956, 742.07180, 792.41351
1001790,640.80681, 740.94339, 792.04077
1001791,640.83406, 739.81498, 791.66803
1001792,640.86131, 738.68656, 791.29528
1001793,640.88856, 737.55815, 790.92254
1001794,640.91581, 736.42974, 790.54979
1001795,640.94306, 735.30133, 790.17705
1001796,640.97031, 734.17291, 789.80430
1001797,640.99756, 733.04450, 789.43156
1001798,641.02481, 731.91609, 789.05882
1001799,641.05206, 730.78767, 788.68607
1001800,641.07931, 729.65926, 788.31333
1001801,641.10656, 728.53085, 787.94059
1001802,610.77359, 767.14491, 691.22457
1001803,610.80042, 765.99286, 690.93294
1001804,610.82726, 764.84081, 690.64131
1001805,610.85409, 763.68876, 690.34967
1001806,610.88093, 762.53671, 690.05804
1001807,610.90776, 761.38466, 689.76640
1001808,610.93459, 760.23260, 689.47477
1001809,610.96143, 759.08055, 689.18314
1001810,610.98826, 757.92850, 688.89150
1001811,611.01510, 756.77645, 688.59987
1001812,611.04193, 755.62440, 688.30824
1001813,611.06876, 754.47235, 688.01660
1001814,611.09560, 753.32030, 687.72497
1001815,611.12243, 752.16825, 687.43334
1001816,611.14927, 751.01620, 687.14171
1001817,611.29419, 778.00202, 696.82152
1001818,611.32103, 776.85052, 696.52773
1001819,611.34788, 775.69902, 696.23394
1001820,611.37473, 774.54752, 695.94014
1001821,611.40157, 773.39602, 695.64635
1001822,611.42842, 772.24451, 695.35256
1001823,611.45527, 771.09301, 695.05877
1001824,611.48211, 769.94151, 694.76498
1001825,611.50896, 768.79001, 694.47119
1001826,611.53581, 767.63850, 694.17740
1001827,611.56265, 766.48700, 693.88361
1001828,611.58950, 765.33550, 693.58982
1001829,611.61635, 764.18400, 693.29603
1001830,611.64319, 763.03249, 693.00225
1001831,611.67004, 761.88099, 692.70846
1001832,611.69689, 760.72949, 692.41467
1001833,611.72374, 759.57799, 692.12088
1001834,621.88782, 755.19669, 727.68849
1001835,621.91483, 754.05268, 727.36678
1001836,621.94184, 752.90867, 727.04507
1001837,621.96885, 751.76465, 726.72336
1001838,621.99585, 750.62064, 726.40165
1001839,622.02286, 749.47663, 726.07994
1001840,622.04987, 748.33261, 725.75823
1001841,622.07688, 747.18860, 725.43652
1001842,622.10388, 746.04459, 725.11481
1001843,622.13089, 744.90057, 724.79310
1001844,622.15790, 743.75656, 724.47139
1001845,622.18491, 742.61255, 724.14968
1001846,622.21192, 741.46853, 723.82798
1001847,622.35474, 768.19183, 734.21079
1001848,622.38176, 767.04842, 733.88694
1001849,622.40878, 765.90501, 733.56309
1001850,622.43580, 764.76160, 733.23924
